date,open,high,low,close,volume,padding
2009-09-29,119.36,119.94,118.6,118.81,6748800.0,0
2009-09-30,119.18,120.0,117.55,119.61,7733300.0,0
2009-10-01,119.39,119.61,117.56,117.9,7067500.0,0
2009-10-02,117.4,119.66,117.26,119.02,7581900.0,0
2009-10-05,118.9,120.18,118.13,119.75,5673300.0,0
2009-10-06,120.39,121.59,120.22,121.35,6659100.0,0
2009-10-07,121.12,122.85,120.94,122.78,5872000.0,0
2009-10-08,122.52,122.98,121.85,122.29,6498000.0,0
2009-10-09,122.43,126.0,122.3,125.93,13123100.0,0
2009-10-12,125.44,127.1,125.2,127.04,7730500.0,0
2009-10-13,126.22,127.39,126.2,127.02,7581300.0,0
2009-10-14,127.71,128.61,126.6,128.35,9545500.0,0
2009-10-15,127.56,128.0,126.32,127.98,11904600.0,0
2009-10-16,123.15,123.7,121.25,121.64,19216900.0,0
2009-10-19,121.76,123.36,121.61,123.06,7514100.0,0
2009-10-20,123.36,123.5,121.5,122.82,8780700.0,0
2009-10-21,122.18,124.11,120.86,120.87,7171000.0,0
2009-10-22,120.75,123.0,120.34,122.69,6027000.0,0
2009-10-23,122.95,123.06,120.0,120.36,6799200.0,0
2009-10-26,120.61,122.44,119.55,120.11,6538500.0,0
2009-10-27,120.18,122.14,119.15,120.65,9445400.0,0
2009-10-28,120.47,121.68,119.87,121.5,8780400.0,0
2009-10-29,122.15,123.03,121.6,122.87,6309400.0,0
2009-10-30,122.63,124.3,120.48,120.61,7711700.0,0
2009-11-02,120.61,121.93,119.5,120.56,7049400.0,0
2009-11-03,119.53,121.19,119.53,121.16,5706800.0,0
2009-11-04,121.46,122.5,121.16,121.29,6353300.0,0
2009-11-05,122.12,123.5,122.0,122.55,6701800.0,0
2009-11-06,122.51,123.49,122.23,123.49,4979600.0,0
2009-11-09,123.92,126.0,123.49,126.0,7764600.0,0
2009-11-10,125.3,127.05,125.17,126.91,6444500.0,0
2009-11-11,126.55,127.3,125.94,127.19,6530800.0,0
2009-11-12,126.61,127.65,126.11,126.26,5345400.0,0
2009-11-13,126.41,127.8,126.27,127.03,4979700.0,0
2009-11-16,127.17,128.24,127.03,128.21,7822500.0,0
2009-11-17,127.43,128.655,127.4,128.63,1027500.0,0
2009-11-18,128.05,128.35,127.55,128.15,3970100.0,0
2009-11-19,127.28,127.84,126.51,127.54,5308400.0,0
2009-11-20,127.17,127.69,126.46,126.96,5354200.0,0
2009-11-23,127.7,128.94,127.65,128.2,7003500.0,0
2009-11-24,127.9,128.32,127.14,127.93,4816500.0,0
2009-11-25,127.88,128.22,127.08,127.28,3967700.0,0
2009-11-27,124.59,126.62,124.26,125.7,3319200.0,0
2009-11-30,125.12,126.6,124.92,126.35,6302700.0,0
2009-12-01,127.29,128.39,126.85,127.94,6578600.0,0
2009-12-02,127.32,128.39,127.16,127.21,4597900.0,0
2009-12-03,127.6,128.47,127.25,127.55,5760000.0,0
2009-12-04,128.4,128.9,126.0,127.25,7068500.0,0
2009-12-07,126.88,127.53,126.59,127.04,4144400.0,0
2009-12-08,126.97,127.35,126.16,126.8,5351400.0,0
2009-12-09,126.7,128.39,126.11,128.39,6071900.0,0
2009-12-10,128.13,129.47,128.09,129.34,7077800.0,0
2009-12-11,129.01,129.77,128.71,129.68,6597200.0,0
2009-12-14,129.65,129.98,129.6,129.93,5201300.0,0
2009-12-15,129.46,129.86,127.94,128.49,7862600.0,0
2009-12-16,128.74,129.6,128.35,128.71,6372500.0,0
2009-12-17,128.0,128.56,127.12,127.4,5909500.0,0
2009-12-18,127.97,128.39,127.0,127.91,9106600.0,0
2009-12-21,127.8,128.94,127.68,128.65,4772500.0,0
2009-12-22,129.3,129.98,129.19,129.93,5535500.0,0
2009-12-23,129.7,130.0,129.3,130.0,4127600.0,0
2009-12-24,129.89,130.57,129.48,130.57,4265100.0,0
2009-12-28,130.99,132.31,130.72,132.31,5800400.0,0
2009-12-29,132.28,132.37,131.8,131.85,4184200.0,0
2009-12-30,131.23,132.68,130.68,132.57,3867000.0,0
2009-12-31,132.41,132.85,130.75,130.9,4223400.0,0
2010-01-04,131.18,132.97,130.85,132.45,6155300.0,0
2010-01-05,131.68,131.85,130.1,130.85,6841400.0,0
2010-01-06,130.68,131.49,129.81,130.0,5605300.0,0
2010-01-07,129.87,130.25,128.91,129.55,5840600.0,0
2010-01-08,129.07,130.92,129.05,130.85,4197200.0,0
2010-01-11,131.06,131.06,128.67,129.48,5730400.0,0
2010-01-12,129.03,131.33,129.0,130.51,8081500.0,0
2010-01-13,130.39,131.12,129.16,130.23,6455400.0,0
2010-01-14,130.55,132.71,129.91,132.31,7111800.0,0
2010-01-15,132.03,132.89,131.089,131.78,8494400.0,0
2010-01-19,131.63,134.25,131.56,134.14,13916200.0,0
2010-01-20,130.46,131.15,128.95,130.25,15197500.0,0
2010-01-21,130.47,130.69,128.06,129.0,9608600.0,0
2010-01-22,128.67,128.89,125.37,125.5,10088600.0,0
2010-01-25,126.33,126.895,125.71,126.12,5738500.0,0
2010-01-26,125.92,127.75,125.41,125.75,7135300.0,0
2010-01-27,125.82,126.96,125.04,126.33,8719200.0,0
2010-01-28,127.03,127.04,123.05,123.75,9622200.0,0
2010-01-29,124.32,125.0,121.9,122.39,11571200.0,0
2010-02-01,123.23,124.95,122.78,124.67,7242900.0,0
2010-02-02,124.79,125.81,123.95,125.53,5899900.0,0
2010-02-03,125.16,126.07,125.07,125.66,4177100.0,0
2010-02-04,125.19,125.44,122.9,123.0,9126900.0,0
2010-02-05,123.04,123.72,121.83,122.97,8617000.0,0
2010-02-08,123.15,123.22,121.74,121.88,5718500.0,0
2010-02-09,122.65,124.2,122.46,123.21,6044500.0,0
2010-02-10,122.94,123.65,122.21,122.81,5219100.0,0
2010-02-11,122.58,124.2,122.06,123.73,5089000.0,0
2010-02-12,123.01,124.05,121.61,124.0,8017700.0,0
2010-02-16,124.91,125.23,124.11,125.23,6777300.0,0
2010-02-17,125.5,126.53,125.21,126.33,5827400.0,0
2010-02-18,126.13,128.0,126.0,127.81,5525900.0,0
2010-02-19,127.35,128.06,126.872,127.19,6303100.0,0
2010-02-22,127.3,127.43,126.31,126.85,3808100.0,0
2010-02-23,126.48,127.66,126.0,126.46,4591900.0,0
2010-02-24,127.02,128.27,126.81,127.59,4782000.0,0
2010-02-25,126.05,127.24,125.57,127.07,5658700.0,0
2010-02-26,127.01,128.0,126.74,127.16,4784200.0,0
2010-03-01,127.5,128.83,127.47,128.57,4577700.0,0
2010-03-02,128.7,129.09,127.13,127.42,6013300.0,0
2010-03-03,127.73,128.02,126.68,126.88,6390000.0,0
2010-03-04,126.88,127.07,125.47,126.72,6032300.0,0
2010-03-05,127.17,127.55,127.04,127.25,6140200.0,0
2010-03-08,127.06,127.5,126.36,126.41,6199300.0,0
2010-03-09,126.27,126.29,125.2,125.55,7528800.0,0
2010-03-10,125.985,126.36,125.21,125.62,6916200.0,0
2010-03-11,125.71,127.81,125.71,127.6,7922200.0,0
2010-03-12,127.91,128.37,127.51,127.94,5169500.0,0
2010-03-15,127.4,128.34,127.28,127.83,4497700.0,0
2010-03-16,128.0,128.88,127.45,128.67,6134900.0,0
2010-03-17,128.9,128.93,127.36,127.76,6348400.0,0
2010-03-18,127.46,128.75,127.45,128.38,4954400.0,0
2010-03-19,128.84,128.93,126.78,127.71,10744300.0,0
2010-03-22,127.11,128.39,126.57,127.98,5651900.0,0
2010-03-23,127.94,129.43,127.64,129.37,5978500.0,0
2010-03-24,128.63,129.95,128.47,128.53,6669300.0,0
2010-03-25,129.36,130.73,129.13,129.24,7603200.0,0
2010-03-26,128.93,129.78,128.72,129.26,5550800.0,0
2010-03-29,129.3,129.95,128.26,128.59,4643000.0,0
2010-03-30,128.9,129.13,128.25,128.77,3426600.0,0
2010-03-31,128.23,128.75,127.65,128.25,4904800.0,0
2010-04-01,128.95,129.31,127.55,128.25,4980500.0,0
2010-04-05,128.38,129.8,128.14,129.35,4118700.0,0
2010-04-06,128.68,129.3,128.05,128.93,3926300.0,0
2010-04-07,128.53,129.27,128.01,128.48,5157000.0,0
2010-04-08,128.04,128.23,127.2,127.61,6006900.0,0
2010-04-09,127.88,128.87,127.12,128.76,5185100.0,0
2010-04-12,128.57,128.95600000000002,128.24,128.36,3992300.0,0
2010-04-13,128.26,129.435,127.84,129.03,6819100.0,0
2010-04-14,129.73,131.42,129.46,131.25,8545800.0,0
2010-04-15,130.53,131.14,130.19,130.89,6425300.0,0
2010-04-16,130.68,132.17,130.25,130.63,9546200.0,0
2010-04-19,130.38,132.28,130.38,132.23,11353700.0,0
2010-04-20,129.2,130.33,128.26,129.69,15216500.0,0
2010-04-21,129.87,130.27,128.5,128.99,7559200.0,0
2010-04-22,128.64,129.36,127.77,129.13,6018500.0,0
2010-04-23,129.08,130.1,128.71,129.99,6197300.0,0
2010-04-26,129.76,131.04,129.54,130.73,5285400.0,0
2010-04-27,129.9,132.0,128.71,128.82,10916700.0,0
2010-04-28,129.4,130.47,129.03,130.1,7122300.0,0
2010-04-29,130.55,131.21,130.15,130.46,5786900.0,0
2010-04-30,130.43,130.636,128.84,129.0,6266700.0,0
2010-05-03,129.39,130.14,128.8,129.6,4992100.0,0
2010-05-04,128.89,128.93,126.575,128.12,8285000.0,0
2010-05-05,127.12,128.23,126.87,127.46,6072800.0,0
2010-05-06,126.29,127.93,116.0,123.92,13168800.0,0
2010-05-07,123.36,124.39,120.0,122.1,10584800.0,0
2010-05-10,126.27,126.67,125.06,126.27,8463900.0,0
2010-05-11,125.21,128.42,125.15,126.89,6498900.0,0
2010-05-12,127.16,132.85,127.01,132.68,16626900.0,0
2010-05-13,130.93,133.1,130.85,131.48,10497800.0,0
2010-05-14,131.06,131.67,129.41,131.19,9920100.0,0
2010-05-17,130.68,131.76,128.7,130.44,8923400.0,0
2010-05-18,131.26,131.99,129.9,129.95,9330000.0,0
2010-05-19,129.37,130.5,127.82,128.86,8669300.0,0
2010-05-20,127.22,127.96,123.68,123.8,13176500.0,0
2010-05-21,122.16,125.61,121.4,125.42,12639500.0,0
2010-05-24,125.26,126.02,124.04,124.45,6868600.0,0
2010-05-25,121.47,124.95,121.47,124.52,9494800.0,0
2010-05-26,124.89,125.94,123.0,123.23,9083200.0,0
2010-05-27,125.05,126.39,124.77,126.39,7725900.0,0
2010-05-28,125.96,126.279,124.29,125.26,7421900.0,0
2010-06-01,124.69,126.88,124.2,124.34,7135400.0,0
2010-06-02,124.85,127.5,124.35,127.41,7705300.0,0
2010-06-03,127.75,128.22,126.46,127.96,6645300.0,0
2010-06-04,126.37,127.1,124.67,125.28,9669200.0,0
2010-06-07,125.57,125.86,124.13,124.13,6951400.0,0
2010-06-08,124.26,124.46,122.82,123.72,8399200.0,0
2010-06-09,124.83,125.84,123.58,123.9,7795500.0,0
2010-06-10,125.99,128.22,125.8,127.68,7479700.0,0
2010-06-11,126.73,128.8,126.44,128.45,5820200.0,0
2010-06-14,128.5,129.97,128.49,128.5,6753000.0,0
2010-06-15,128.93,129.95,128.37,129.79,6652500.0,0
2010-06-16,128.34,130.68,128.34,130.35,6401000.0,0
2010-06-17,130.07,131.03,129.86,130.98,5571000.0,0
2010-06-18,131.02,131.25,130.13,130.15,9581400.0,0
2010-06-21,131.42,131.94,130.22,130.65,6857800.0,0
2010-06-22,130.37,131.47,129.07,129.3,6030200.0,0
2010-06-23,129.25,131.47,129.09,130.11,6855800.0,0
2010-06-24,129.57,129.73,127.7,128.19,5565500.0,0
2010-06-25,128.34,129.095,127.12,127.12,10420400.0,0
2010-06-28,127.65,129.47,127.22,128.98,6335100.0,0
2010-06-29,127.35,128.4,124.12,125.09,9376200.0,0
2010-06-30,124.83,125.22,123.0,123.48,8018000.0,0
2010-07-01,123.55,124.21,121.61,122.57,9742100.0,0
2010-07-02,123.29,123.29,120.61,121.86,6454500.0,0
2010-07-06,123.58,124.63,122.17,123.46,6348700.0,0
2010-07-07,123.47,127.12,123.47,127.0,7090300.0,0
2010-07-08,127.37,128.15,126.74,127.97,5439300.0,0
2010-07-09,127.9,128.2,127.29,127.96,3898000.0,0
2010-07-12,127.37,128.83,127.16,128.67,4206900.0,0
2010-07-13,128.97,130.98,128.69,130.48,6687700.0,0
2010-07-14,129.32,131.6,129.14,130.72,6607200.0,0
2010-07-15,129.87,130.92,129.55,130.72,6186800.0,0
2010-07-16,129.96,130.15,127.85,128.03,7002900.0,0
2010-07-19,128.67,130.38,128.37,129.79,8388600.0,0
2010-07-20,122.97,126.56,122.93,126.55,16337400.0,0
2010-07-21,126.44,126.5,124.62,125.27,8615500.0,0
2010-07-22,126.32,127.78,126.05,127.47,6909000.0,0
2010-07-23,127.3,128.8,127.0,128.38,5078000.0,0
2010-07-26,128.18,128.43,127.14,128.41,5174900.0,0
2010-07-27,128.78,129.17,127.89,128.63,4648200.0,0
2010-07-28,128.67,129.35,127.88,128.43,4248800.0,0
2010-07-29,129.06,129.5,127.14,128.02,8994200.0,0
2010-07-30,127.43,128.98,127.04,128.4,6021000.0,0
2010-08-02,129.25,131.2,129.25,130.76,6437500.0,0
2010-08-03,130.03,131.04,129.33,130.37,5091800.0,0
2010-08-04,130.46,131.5,129.85,131.27,4567500.0,0
2010-08-05,130.73,131.98,130.53,131.83,4520600.0,0
2010-08-06,130.41,130.48,128.76,130.14,6136200.0,0
2010-08-09,130.79,132.34,130.4,132.0,6131700.0,0
2010-08-10,131.18,132.49,130.77,131.84,5471700.0,0
2010-08-11,130.69,130.69,129.461,129.83,6316100.0,0
2010-08-12,127.69,128.78,127.52,128.3,5132200.0,0
2010-08-13,127.96,128.46,127.33,127.87,4669400.0,0
2010-08-16,127.47,128.23,126.96,127.77,4009200.0,0
2010-08-17,128.83,129.85,127.905,128.45,4298300.0,0
2010-08-18,128.87,130.195,127.8,129.393,4883200.0,0
2010-08-19,128.67,129.59,128.02,128.9,5402400.0,0
2010-08-20,128.72,128.98,126.96,127.5,6246300.0,0
2010-08-23,127.57,128.03,126.44,126.47,4034400.0,0
2010-08-24,125.21,126.02,124.57,124.9,5621200.0,0
2010-08-25,124.57,125.6,124.0,125.27,5235300.0,0
2010-08-26,125.78,125.78,122.78,122.78,7746600.0,0
2010-08-27,123.83,124.8,122.42,124.73,6214200.0,0
2010-08-30,125.08,125.27,123.4,123.4,3604000.0,0
2010-08-31,123.31,123.99,122.28,123.13,5624200.0,0
2010-09-01,125.31,126.31,124.52,125.77,5623100.0,0
2010-09-02,126.03,126.23,124.65,125.04,5103300.0,0
2010-09-03,126.22,127.6,125.9,127.58,5142900.0,0
2010-09-07,126.99,127.36,125.88,125.95,4353300.0,0
2010-09-08,126.02,126.52,125.39,126.08,4477500.0,0
2010-09-09,127.27,127.57,126.15,126.36,3436700.0,0
2010-09-10,126.99,128.29,126.26,127.99,4418700.0,0
2010-09-13,128.63,130.0,128.52,129.61,5271300.0,0
2010-09-14,128.43,129.92,128.43,128.85,4850500.0,0
2010-09-15,128.65,129.96,128.54,129.43,4762500.0,0
2010-09-16,129.2,129.95,128.8,129.67,4685000.0,0
2010-09-17,129.92,130.6,129.7,130.19,10397400.0,0
2010-09-20,130.24,132.09,130.11,131.79,7145500.0,0
2010-09-21,131.45,132.8,130.78,131.98,5267900.0,0
2010-09-22,131.61,132.58,131.4,132.57,4922400.0,0
2010-09-23,131.42,132.78,131.22,131.67,3898800.0,0
2010-09-24,132.42,134.15,132.34,134.11,7122400.0,0
2010-09-27,133.51,135.0,133.51,134.65,6155400.0,0
2010-09-28,134.67,135.14,133.71,134.89,7481300.0,0
2010-09-29,134.4,135.805,134.34,135.48,5151200.0,0
2010-09-30,135.5,136.11,133.67,134.14,6425800.0,0
2010-10-01,135.51,136.28,135.09,135.64,5621200.0,0
2010-10-04,135.23,135.92,134.39,135.25,4059900.0,0
2010-10-05,136.18,137.901,136.12,137.66,6202500.0,0
2010-10-06,136.88,137.96,136.83,137.84,4783000.0,0
2010-10-07,137.92,138.88,137.52,138.72,6440800.0,0
2010-10-08,138.4,139.09,138.06,138.85,4540800.0,0
2010-10-11,138.79,139.94,138.64,139.66,4004300.0,0
2010-10-12,138.4,139.99,138.27,139.85,5637300.0,0
2010-10-13,139.91,141.48,139.78,140.37,8784300.0,0
2010-10-14,140.35,141.5,139.69,141.5,5653100.0,0
2010-10-15,142.1,142.1,140.54,141.06,7220400.0,0
2010-10-18,140.9,143.03,140.84,142.83,10322700.0,0
2010-10-19,137.3,139.34,136.7,138.03,14159100.0,0
2010-10-20,138.28,139.87,138.13,139.07,6945500.0,0
2010-10-21,139.81,140.49,138.4,139.83,6221200.0,0
2010-10-22,140.15,140.75,139.46,139.67,4105300.0,0
2010-10-25,140.42,141.4,139.81,139.84,4870000.0,0
2010-10-26,139.29,142.0,138.53,140.67,7327100.0,0
2010-10-27,139.52,141.57,139.0,141.43,6465300.0,0
2010-10-28,141.84,141.95,140.42,140.9,5481600.0,0
2010-10-29,140.9,144.0,140.75,143.6,8439300.0,0
2010-11-01,143.64,144.26,142.32,143.32,5674600.0,0
2010-11-02,143.85,144.71,143.71,143.84,4626400.0,0
2010-11-03,144.24,144.46,142.63,144.17,5182100.0,0
2010-11-04,144.82,146.84,144.71,146.79,6622500.0,0
2010-11-05,145.94,146.93,145.67,146.92,4995800.0,0
2010-11-08,145.35,146.58,145.25,146.46,4459700.0,0
2010-11-09,146.7,147.53,145.63,146.14,5700600.0,0
2010-11-10,146.09,146.79,145.63,146.55,5172000.0,0
2010-11-11,144.7,145.5,143.35,145.43,4752200.0,0
2010-11-12,144.59,145.77,143.55,143.74,4731500.0,0
2010-11-15,143.89,144.75,143.27,143.64,3827700.0,0
2010-11-16,142.93,143.38,141.18,142.24,6342100.0,0
2010-11-17,142.49,142.49,141.39,141.95,4785900.0,0
2010-11-18,143.04,144.99,142.75,144.36,4236200.0,0
2010-11-19,144.38,145.35,143.99,145.05,5015900.0,0
2010-11-22,144.0,145.43,143.56,145.39,3730700.0,0
2010-11-23,144.24,144.53,142.33,143.18,4570300.0,0
2010-11-24,143.95,146.44,143.82,145.81,4874100.0,0
2010-11-26,145.3,145.3,143.57,143.9,2081300.0,0
2010-11-29,143.53,143.67,141.5,142.89,5040300.0,0
2010-11-30,142.24,142.76,141.28,141.46,7674800.0,0
2010-12-01,143.61,145.13,143.51,144.41,6822800.0,0
2010-12-02,144.33,145.85,144.3,145.18,5374000.0,0
2010-12-03,144.25,145.68,144.25,145.38,3710600.0,0
2010-12-06,144.54,145.87,144.52,144.99,3321800.0,0
2010-12-07,146.02,146.3,143.87,144.02,4828600.0,0
2010-12-08,144.35,145.65,143.84,144.98,4961400.0,0
2010-12-09,145.94,145.94,143.52,144.3,4405300.0,0
2010-12-10,144.88,144.95,143.73,144.82,3503800.0,0
2010-12-13,145.14,145.4,144.21,144.28,4741000.0,0
2010-12-14,144.26,146.01,144.26,145.82,4800800.0,0
2010-12-15,145.13,145.72,144.31,144.72,4447400.0,0
2010-12-16,144.84,145.32,144.15,144.55,4178600.0,0
2010-12-17,144.69,145.5,144.4,145.0,10027000.0,0
2010-12-20,145.39,145.54,144.39,144.51,3995000.0,0
2010-12-21,144.99,145.99,144.33,145.74,3777100.0,0
2010-12-22,145.66,146.4,145.58,145.95,3388800.0,0
2010-12-23,145.89,146.33,145.33,145.89,2424500.0,0
2010-12-27,145.12,145.7,145.0,145.34,2314700.0,0
2010-12-28,145.31,146.15,145.06,145.71,2699600.0,0
2010-12-29,146.0,147.5,145.71,146.52,3661100.0,0
2010-12-30,146.36,147.11,146.25,146.67,3039100.0,0
2010-12-31,146.73,147.07,145.96,146.76,2969800.0,0
